Title job,Employer,Link profile employer,Location,How long ago,Recruiter,Profile recruiter,Description offer,Link offer
Analista qa,Altimea,https://pe.linkedin.com/company/altimea?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",45 minutes ago,,,"Altimea, consultora de tecnología e innovación digital, se encuentra en la búsqueda de un Desarrollador FullStack.RequisitosExperiencia mínima de 3 años como Analista QA.Experiencia obligatoria mínima de 1 años en automatización bajo los framework de automatización Playwright por E2E y Karate por API y integracion en un CI/CD.Sensibilidad en las pruebas de seguridad (tipo pentest) y de carga y rendimiento básicas.Manejo de Postman, y SonarQube.Experiencia trabajando con un entorno local de desarrollo (Git, Docker, DB).Buenas capacidad de redacción, comunicación y trabajo colaborativo con equipo de dev.Manejo Sistemas de seguimiento de incidencias y gestión de pruebas (Jira).Autonomía en el manejo su tiempo y enfoco en la calidad y entrega a tiempo por el cliente.DeseableExperiencia en rubro fintech, banco o seguro deseable.Experiencia en desarrollo PHP (usando framework) y JS, JQuery.Deseable: ISTQB Certified Tester – Foundation Level.Funciones:~ 50%: Ejecutar planes de prueba (test plans) y casos de prueba (test cases) para aplicaciones web, APIs. incluyendo pruebas de regresión, rendimiento y usabilidad.~ 50%: Desarrollar desde 0 de prueba automatizadas end‑to‑end y de integración.Identificar, reportar y hacer seguimiento de defectos utilizando herramientas de gestión de incidencias (p. ej. Jira).Colaborar con desarrolladores y team leaders para definir criterios de aceptación y calidad, y mejoras del producto.Validar despliegues en pipelines CI/CD (Jenkins), asegurando la estabilidad en entornos de prueba.",https://pe.linkedin.com/jobs/view/analista-qa-at-altimea-4344611762?position=1&pageNum=0&refId=NPZODwlMCeOQccYXRa6lMg%3D%3D&trackingId=nVC9G4PfKv1lOWnfqKMAjQ%3D%3D
Geólogo Junior de Logueo (Temporal),Volcan Compañía Minera,https://pe.linkedin.com/company/volcan-compa%C3%B1ia-minera?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",10 hours ago,,,"En Volcan estamos en la búsqueda de Geólogos Junior de Logueo (Temporal) para unirse al equipo de Exploraciones Regionales para la sede de Lima.Responsabilidades:Describir adecuadamente las litologías, alteraciones, tipo de mineralización, geometría de estructuras mineralizadas y otro aspectos observables en los testigos de perforación diamantina.Definir y marcar los intervalos de muestreo y marcar los ejes de corte de los testigos de perforación diamantina.Supervisar la inserción de muestras de control (QA/QC) para garantizar la credibilidad de los datos.Reportar mediante KPIs los avances de logueo, corte, muestreo y análisis de densidades de los testigos de perforación diamantina.Requisitos:Profesional con formación en Ingeniería Geológica.Experiencia de 2 años realizando funciones similares.Conocimientos en mineralogía y petrografía.Interpretación geoquímica y geofísica.Manejo de software geológico, ArcGIS, Fusion (Datamine), AutoCAD, Leapfrog.Manejo de bases de datos, Python e inteligencia artificial.Acerca de VolcanVolcan Compañía Minera es uno de los mayores productores mundiales de zinc, plomo y plata. La Compañía es considerada uno de los productores de más bajo costo en la industria debido a la calidad de sus depósitos de mineral. Volcan inició sus operaciones en 1943 en las alturas del abra de Ticlio. Todas sus operaciones están ubicadas en la Sierra Central de Perú.Volcan como grupo minero de origen peruano persigue la maximización de valor a sus accionistas, a través de la excelencia operativa y de los más altos estándares de seguridad y manejo ambiental, contribuyendo al desarrollo de su personal y de su entorno.La visión de Volcan al 2025, es ser una de las principales empresas mineras diversificadas en metales base, preciosos y líder en crecimiento y excelencia operativa, actuando con responsabilidad social y con un equipo humano comprometido y altamente calificado.",https://pe.linkedin.com/jobs/view/ge%C3%B3logo-junior-de-logueo-temporal-at-volcan-compa%C3%B1%C3%ADa-minera-4337202368?position=2&pageNum=0&refId=NPZODwlMCeOQccYXRa6lMg%3D%3D&trackingId=K24vvUsv%2BdyR%2BHVbwK1xFA%3D%3D
Ingeniero de Diseño,LEPSA,https://pe.linkedin.com/company/lepsa-s-a-c?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",2 hours ago,Javier Flores Nakashima,https://pe.linkedin.com/in/javier-flores-nakashima-3477721,"Company Description LEPSA specializes in the design, engineering, manufacturing, assembly, and installation of tanks, equipment, and products made from reinforced polyester (FRP), engineering thermoplastics, and dual laminates for applications in chemically and environmentally corrosive conditions. With operations in Chile, Bolivia, and Argentina, the company boasts a workforce of over 300 collaborators, state-of-the-art facilities spanning 15,000 m², and extensive capacity to manage multiple projects simultaneously. LEPSA is known for its advanced quality control laboratory and testing facilities and adheres to an Integrated Management System certified under ISO 9001 (QA-QC), 45001 (Occupational Safety), 14001 (Environmental), and 37001 (Anti-bribery) standards. Role Description This is a full-time on-site role for a Design Engineer based in Lurín, Lima. The individual will contribute to the design, structural calculations, and optimization of industrial products made from materials such as FRP and thermoplastics, ensuring functional and quality requirements to internatinal standards such as ASME RTP1 or BS EN 13121-3. Daily tasks include creating and reviewing product designs, working with CAD and FEA software (Nastran) for design drafting, collaborating with multidisciplinary engineering teams, and ensuring compliance with industry standards. The role also involves preparing budget estimates, design reports, performing technical evaluations, supporting the production process, and providing technical input to enhance efficiency and product performance. QualificationsStrong proficiency in Design Engineering, structural verification, and Product Design to create innovative and functional solutions, mainly applied to large storage tanks and piping.Knowledge of Mechanical Engineering principles and practices with the ability to address structural and technical challengesExperience with Computer-Aided Design (CAD) tools and Finite Elements Analysis (FEA) software to develop and optimize designs. Experience with AutoCad, Siemens Solid Edge and Simcenter Femap with Nastran is a plus.Understanding of Engineering concepts to collaborate effectively with cross-disciplinary teamsAnalytical thinking, attention to detail, and ability to solve technical challenges innovativelyGood teamwork and communication skills to work collaboratively with diverse professionalsA Mechanical Engineering license (Colegio de Ingenieros del Peru) or a related fieldExperience in the construction or manufacturing.Travelling domestic and internationally is required for the position.",https://pe.linkedin.com/jobs/view/ingeniero-de-dise%C3%B1o-at-lepsa-4344469677?position=3&pageNum=0&refId=NPZODwlMCeOQccYXRa6lMg%3D%3D&trackingId=1qKT468%2BJuwJ8EAhgDFrNw%3D%3D
